"","valuedatetime","datavalue"
"1",2020-08-12 00:30:00,9.30727272727273
"2",2020-08-12 00:45:00,9.71363636363636
"3",2020-08-12 01:00:00,9.31
"4",2020-08-12 01:15:00,10.1618181818182
"5",2020-08-12 01:30:00,9.55272727272727
"6",2020-08-12 01:45:00,9.13363636363636
"7",2020-08-12 02:00:00,9.46363636363636
"8",2020-08-12 02:15:00,9.21818181818182
"9",2020-08-12 02:30:00,9.49
"10",2020-08-12 02:45:00,9.67272727272727
"11",2020-08-12 03:00:00,9.76363636363636
"12",2020-08-12 03:15:00,9.46727272727273
"13",2020-08-12 03:30:00,9.63
"14",2020-08-12 03:45:00,9.60727272727273
"15",2020-08-12 04:00:00,9.38454545454545
"16",2020-08-12 04:15:00,9.16363636363636
"17",2020-08-12 04:30:00,9.72727272727273
"18",2020-08-12 04:45:00,9.73727272727273
"19",2020-08-12 05:00:00,9.43
"20",2020-08-12 05:15:00,9.38727272727273
"21",2020-08-12 05:30:00,9.66909090909091
"22",2020-08-12 05:45:00,9.54454545454545
"23",2020-08-12 06:00:00,10.0745454545455
"24",2020-08-12 06:15:00,9.68
"25",2020-08-12 06:30:00,9.16181818181818
"26",2020-08-12 06:45:00,9.83727272727273
"27",2020-08-12 07:00:00,9.37090909090909
"28",2020-08-12 07:15:00,9.90454545454545
"29",2020-08-12 07:30:00,9.01727272727273
"30",2020-08-12 07:45:00,9.13727272727273
"31",2020-08-12 08:00:00,9.01181818181818
"32",2020-08-12 08:15:00,9.45272727272727
"33",2020-08-12 08:30:00,10.0463636363636
"34",2020-08-12 08:45:00,8.84909090909091
"35",2020-08-12 09:00:00,9.45545454545455
"36",2020-08-12 09:15:00,8.99363636363636
"37",2020-08-12 09:30:00,8.85818181818182
"38",2020-08-12 09:45:00,8.85454545454545
"39",2020-08-12 10:00:00,8.94272727272727
"40",2020-08-12 10:15:00,8.65727272727273
"41",2020-08-12 10:30:00,8.67818181818182
"42",2020-08-12 10:45:00,8.45272727272727
"43",2020-08-12 11:00:00,8.65
"44",2020-08-12 11:15:00,8.83545454545455
"45",2020-08-12 11:30:00,8.38181818181818
"46",2020-08-12 11:45:00,7.99454545454545
"47",2020-08-12 12:00:00,8.33727272727273
"48",2020-08-12 12:15:00,8.79909090909091
"49",2020-08-12 12:30:00,8.35818181818182
"50",2020-08-12 12:45:00,8.63909090909091
"51",2020-08-12 13:00:00,8.61727272727273
"52",2020-08-12 13:15:00,8.63454545454545
"53",2020-08-12 13:30:00,8.58090909090909
"54",2020-08-12 13:45:00,8.88181818181818
"55",2020-08-12 14:00:00,8.90636363636364
"56",2020-08-12 14:15:00,8.83363636363636
"57",2020-08-12 14:30:00,8.45636363636364
"58",2020-08-12 14:45:00,8.51818181818182
"59",2020-08-12 15:00:00,8.72363636363636
"60",2020-08-12 15:15:00,8.52545454545455
"61",2020-08-12 15:30:00,8.91818181818182
"62",2020-08-12 15:45:00,8.53818181818182
"63",2020-08-12 16:00:00,8.55
"64",2020-08-12 16:15:00,8.71272727272727
"65",2020-08-12 16:30:00,8.52181818181818
"66",2020-08-12 16:45:00,9.14727272727273
"67",2020-08-12 17:00:00,8.61636363636364
"68",2020-08-12 17:15:00,8.80818181818182
"69",2020-08-12 17:30:00,9.22181818181818
"70",2020-08-12 17:45:00,8.87363636363636
"71",2020-08-12 18:00:00,9.18909090909091
"72",2020-08-12 18:15:00,9.02636363636364
"73",2020-08-12 18:30:00,9.24454545454545
"74",2020-08-12 18:45:00,8.86090909090909
"75",2020-08-12 19:00:00,9.21181818181818
"76",2020-08-12 19:15:00,9.26363636363636
"77",2020-08-12 19:30:00,9.11636363636364
"78",2020-08-12 19:45:00,9.11363636363636
"79",2020-08-12 20:00:00,9.12272727272727
"80",2020-08-12 20:15:00,9.70181818181818
"81",2020-08-12 20:30:00,9.43454545454545
"82",2020-08-12 20:45:00,9.69909090909091
"83",2020-08-12 21:00:00,9.43272727272727
"84",2020-08-12 21:15:00,9.79090909090909
"85",2020-08-12 21:30:00,9.79636363636364
"86",2020-08-12 21:45:00,9.97909090909091
"87",2020-08-12 22:00:00,10.4327272727273
"88",2020-08-12 22:15:00,9.95909090909091
"89",2020-08-12 22:30:00,10.1063636363636
"90",2020-08-12 22:45:00,10.3718181818182
