"","valuedatetime","datavalue"
"1",2019-08-02 03:30:00,4.816667
"2",2019-08-02 03:45:00,4.763333
"3",2019-08-02 04:00:00,4.804444
"4",2019-08-02 04:15:00,5.03
"5",2019-08-02 04:30:00,4.668889
"6",2019-08-02 04:45:00,4.484444
"7",2019-08-02 05:00:00,4.823333
"8",2019-08-02 05:15:00,4.618889
"9",2019-08-02 05:30:00,4.493333
"10",2019-08-02 05:45:00,4.344444
"11",2019-08-02 06:00:00,4.415556
"12",2019-08-02 06:15:00,4.227778
"13",2019-08-02 06:30:00,4.101111
"14",2019-08-02 06:45:00,3.904444
"15",2019-08-02 07:00:00,4.123333
"16",2019-08-02 07:15:00,3.835556
"17",2019-08-02 07:30:00,3.818889
"18",2019-08-02 07:45:00,3.626667
"19",2019-08-02 08:00:00,3.455556
"20",2019-08-02 08:15:00,3.416667
"21",2019-08-02 08:30:00,3.548889
"22",2019-08-02 08:45:00,3.343333
"23",2019-08-02 09:00:00,3.412222
"24",2019-08-02 09:15:00,3.227778
"25",2019-08-02 09:30:00,3.357778
"26",2019-08-02 09:45:00,3.423333
"27",2019-08-02 10:00:00,3.083333
"28",2019-08-02 10:15:00,3.083333
"29",2019-08-02 10:30:00,3.081111
"30",2019-08-02 10:45:00,3.352222
"31",2019-08-02 11:00:00,3.361111
"32",2019-08-02 11:15:00,3.514444
"33",2019-08-02 11:30:00,3.641111
"34",2019-08-02 11:45:00,4.332222
"35",2019-08-02 12:00:00,4.621111
"36",2019-08-02 12:15:00,4.72
"37",2019-08-02 12:30:00,5.525556
"38",2019-08-02 12:45:00,7.34
"39",2019-08-02 13:00:00,8.998889
"40",2019-08-02 13:15:00,9.607778
"41",2019-08-02 13:30:00,10.55
"42",2019-08-02 13:45:00,10.98111
"43",2019-08-02 14:00:00,12.18889
"44",2019-08-02 14:15:00,12.91
"45",2019-08-02 14:30:00,NA
"46",2019-08-02 14:45:00,NA
"47",2019-08-02 15:00:00,NA
"48",2019-08-02 15:15:00,21.5425
"49",2019-08-02 15:30:00,NA
"50",2019-08-02 15:45:00,NA
"51",2019-08-02 16:00:00,33.18625
"52",2019-08-02 16:15:00,NA
"53",2019-08-02 16:30:00,NA
"54",2019-08-02 16:45:00,NA
"55",2019-08-02 17:00:00,NA
"56",2019-08-02 17:15:00,NA
"57",2019-08-02 17:30:00,NA
"58",2019-08-02 17:45:00,NA
"59",2019-08-02 18:00:00,NA
"60",2019-08-02 18:15:00,NA
"61",2019-08-02 18:30:00,NA
"62",2019-08-02 18:45:00,NA
"63",2019-08-02 19:00:00,NA
"64",2019-08-02 19:15:00,NA
"65",2019-08-02 19:30:00,NA
"66",2019-08-02 19:45:00,NA
"67",2019-08-02 20:00:00,NA
"68",2019-08-02 20:15:00,NA
"69",2019-08-02 20:30:00,NA
"70",2019-08-02 20:45:00,NA
"71",2019-08-02 21:00:00,NA
"72",2019-08-02 21:15:00,NA
"73",2019-08-02 21:30:00,NA
"74",2019-08-02 21:45:00,NA
"75",2019-08-02 22:00:00,NA
"76",2019-08-02 22:15:00,NA
"77",2019-08-02 22:30:00,NA
"78",2019-08-02 22:45:00,NA
"79",2019-08-02 23:00:00,NA
"80",2019-08-02 23:15:00,NA
"81",2019-08-02 23:30:00,NA
"82",2019-08-02 23:45:00,NA
"83",2019-08-03 00:00:00,NA
"84",2019-08-03 00:15:00,NA
"85",2019-08-03 00:30:00,NA
"86",2019-08-03 00:45:00,NA
"87",2019-08-03 01:00:00,NA
